# Rich high-density colored portrait coordinates
# Format: x y r g b   (r,g,b in 0-1 range)
# Total points: 376217
# Sorted top-to-bottom for sequential assembly
# Image: formal suit portrait
#
0.023464 0.921979 0.2039 0.1882 0.1922
0.027604 0.921979 0.1922 0.1765 0.1804
0.031745 0.921979 0.1647 0.1490 0.1529
0.035885 0.921979 0.1490 0.1333 0.1373
0.040026 0.921979 0.1294 0.1137 0.1176
0.044167 0.921979 0.1294 0.1137 0.1176
0.048307 0.921979 0.1294 0.1137 0.1176
0.052448 0.921979 0.1373 0.1216 0.1255
0.056589 0.921979 0.1333 0.1176 0.1216
0.060729 0.921979 0.1451 0.1294 0.1333
0.064870 0.921979 0.1569 0.1412 0.1451
0.069010 0.921979 0.1490 0.1255 0.1333
0.073151 0.921979 0.1529 0.1294 0.1373
0.077292 0.921979 0.1686 0.1451 0.1529
0.081432 0.921979 0.2039 0.1804 0.1882
0.085573 0.921979 0.1922 0.1686 0.1765
0.089714 0.921979 0.1922 0.1686 0.1765
0.093854 0.921979 0.1804 0.1647 0.1686
0.097995 0.921979 0.1922 0.1765 0.1804
0.102135 0.921979 0.2196 0.2039 0.2078
0.106276 0.921979 0.2157 0.2000 0.2039
0.110417 0.921979 0.2549 0.2392 0.2431
0.114557 0.921979 0.2824 0.2667 0.2706
0.118698 0.921979 0.2431 0.2078 0.2196
0.122839 0.921979 0.2235 0.1882 0.1922
0.126979 0.921979 0.2000 0.1647 0.1686
0.131120 0.921979 0.2157 0.1804 0.1843
0.135260 0.921979 0.4510 0.4157 0.4196
0.139401 0.921979 0.6235 0.6000 0.6000
0.143542 0.921979 0.7647 0.7412 0.7412
0.147682 0.921979 0.8667 0.8431 0.8431
-0.064870 0.920599 0.9333 0.9176 0.9137
-0.060729 0.920599 0.8471 0.8314 0.8275
-0.056589 0.920599 0.6980 0.6824 0.6784
-0.052448 0.920599 0.5294 0.5137 0.5098
-0.048307 0.920599 0.4431 0.4275 0.4235
-0.044167 0.920599 0.2745 0.2588 0.2549
-0.040026 0.920599 0.2353 0.2118 0.2118
-0.035885 0.920599 0.2431 0.2196 0.2196
-0.031745 0.920599 0.2510 0.2275 0.2275
-0.027604 0.920599 0.2235 0.2000 0.2000
-0.023464 0.920599 0.2510 0.2275 0.2275
-0.019323 0.920599 0.2353 0.2118 0.2118
-0.015182 0.920599 0.2078 0.1843 0.1843
-0.011042 0.920599 0.2118 0.1961 0.1922
-0.006901 0.920599 0.2196 0.2039 0.2078
-0.002760 0.920599 0.2196 0.2039 0.2078
0.001380 0.920599 0.2196 0.2039 0.2078
0.005521 0.920599 0.2314 0.2157 0.2196
0.009661 0.920599 0.2235 0.2078 0.2118
0.013802 0.920599 0.2157 0.2000 0.2039
0.017943 0.920599 0.2157 0.2000 0.2039
0.022083 0.920599 0.1961 0.1804 0.1843
0.026224 0.920599 0.1804 0.1647 0.1686
0.030365 0.920599 0.1569 0.1412 0.1451
0.034505 0.920599 0.1373 0.1216 0.1255
0.038646 0.920599 0.1137 0.0980 0.1020
0.042786 0.920599 0.0980 0.0824 0.0863
0.046927 0.920599 0.0863 0.0706 0.0745
0.051068 0.920599 0.0902 0.0745 0.0784
0.055208 0.920599 0.0941 0.0784 0.0824
0.059349 0.920599 0.1176 0.1020 0.1059
0.063490 0.920599 0.1490 0.1333 0.1373
0.067630 0.920599 0.1490 0.1333 0.1373
0.071771 0.920599 0.1725 0.1490 0.1569
0.075911 0.920599 0.1804 0.1569 0.1647
0.080052 0.920599 0.2196 0.1961 0.2039
0.084193 0.920599 0.2510 0.2275 0.2353
0.088333 0.920599 0.2235 0.2000 0.2078
0.092474 0.920599 0.2039 0.1882 0.1922
0.096615 0.920599 0.2000 0.1843 0.1882
0.100755 0.920599 0.2196 0.2039 0.2078
0.104896 0.920599 0.2078 0.1922 0.1961
0.109036 0.920599 0.2235 0.2078 0.2118
0.113177 0.920599 0.2824 0.2667 0.2706
0.117318 0.920599 0.2902 0.2667 0.2745
0.121458 0.920599 0.2196 0.1843 0.1882
0.125599 0.920599 0.2118 0.1725 0.1765
0.129740 0.920599 0.1961 0.1608 0.1647
0.133880 0.920599 0.2824 0.2471 0.2510
0.138021 0.920599 0.3608 0.3373 0.3373
0.142161 0.920599 0.4706 0.4471 0.4471
0.146302 0.920599 0.6000 0.5765 0.5765
0.150443 0.920599 0.8353 0.8118 0.8118
-0.075911 0.919219 0.9294 0.9137 0.9098
-0.071771 0.919219 0.9098 0.8863 0.8863
-0.067630 0.919219 0.8392 0.8235 0.8196
-0.063490 0.919219 0.7176 0.6941 0.6941
-0.059349 0.919219 0.5490 0.5255 0.5255
-0.055208 0.919219 0.3922 0.3686 0.3686
-0.051068 0.919219 0.2941 0.2706 0.2706
-0.046927 0.919219 0.2667 0.2431 0.2431
-0.042786 0.919219 0.2275 0.2039 0.2039
-0.038646 0.919219 0.2431 0.2196 0.2196
-0.034505 0.919219 0.2353 0.2118 0.2118
-0.030365 0.919219 0.2353 0.2118 0.2118
-0.026224 0.919219 0.2392 0.2157 0.2157
-0.022083 0.919219 0.2392 0.2157 0.2157
-0.017943 0.919219 0.2314 0.2078 0.2078
-0.013802 0.919219 0.2235 0.2000 0.2000
-0.009661 0.919219 0.2157 0.2000 0.1961
-0.005521 0.919219 0.2157 0.2000 0.2039
-0.001380 0.919219 0.2118 0.1961 0.2000
0.002760 0.919219 0.2275 0.2118 0.2157
0.006901 0.919219 0.2275 0.2118 0.2157
0.011042 0.919219 0.2000 0.1922 0.1961
0.015182 0.919219 0.1961 0.1882 0.1922
0.019323 0.919219 0.1804 0.1725 0.1765
0.023464 0.919219 0.1686 0.1608 0.1647
0.027604 0.919219 0.1451 0.1373 0.1412
0.031745 0.919219 0.1216 0.1137 0.1176
0.035885 0.919219 0.1059 0.0980 0.1020
0.040026 0.919219 0.0784 0.0706 0.0745
0.044167 0.919219 0.0627 0.0549 0.0588
0.048307 0.919219 0.0549 0.0471 0.0510
0.052448 0.919219 0.0667 0.0588 0.0627
0.056589 0.919219 0.0824 0.0745 0.0784
0.060729 0.919219 0.1216 0.1137 0.1176
0.064870 0.919219 0.1373 0.1294 0.1333
0.069010 0.919219 0.1647 0.1490 0.1529
0.073151 0.919219 0.1725 0.1569 0.1608
0.077292 0.919219 0.1843 0.1686 0.1725
0.081432 0.919219 0.2275 0.2118 0.2157
0.085573 0.919219 0.2314 0.2157 0.2196
0.089714 0.919219 0.2078 0.1922 0.1961
0.093854 0.919219 0.1922 0.1765 0.1804
0.097995 0.919219 0.2039 0.1882 0.1922
0.102135 0.919219 0.2118 0.1961 0.2000
0.106276 0.919219 0.1922 0.1765 0.1804
0.110417 0.919219 0.2235 0.2078 0.2118
0.114557 0.919219 0.2824 0.2667 0.2706
0.118698 0.919219 0.3098 0.2745 0.2863
0.122839 0.919219 0.2157 0.1804 0.1843
0.126979 0.919219 0.2353 0.2000 0.2039
0.131120 0.919219 0.2510 0.2157 0.2196
0.135260 0.919219 0.2549 0.2196 0.2235
0.139401 0.919219 0.2510 0.2157 0.2196
0.143542 0.919219 0.3137 0.2784 0.2824
0.147682 0.919219 0.4627 0.4392 0.4392
0.151823 0.919219 0.7373 0.7137 0.7137
0.155964 0.919219 0.9490 0.9255 0.9255
-0.084193 0.917839 0.9255 0.9020 0.9020
-0.080052 0.917839 0.8549 0.8314 0.8314
-0.075911 0.917839 0.7765 0.7529 0.7529
-0.071771 0.917839 0.7294 0.7059 0.7059
-0.067630 0.917839 0.6157 0.5922 0.5922
-0.063490 0.917839 0.4784 0.4549 0.4549
-0.059349 0.917839 0.3333 0.3098 0.3098
-0.055208 0.917839 0.2392 0.2157 0.2157
-0.051068 0.917839 0.2157 0.1922 0.1922
-0.046927 0.917839 0.2353 0.2118 0.2118
-0.042786 0.917839 0.2667 0.2431 0.2431
-0.038646 0.917839 0.2157 0.1922 0.1922
-0.034505 0.917839 0.2118 0.1882 0.1882
-0.030365 0.917839 0.2510 0.2275 0.2275
-0.026224 0.917839 0.2353 0.2118 0.2118
-0.022083 0.917839 0.2314 0.2078 0.2078
-0.017943 0.917839 0.2392 0.2157 0.2157
-0.013802 0.917839 0.2353 0.2118 0.2118
-0.009661 0.917839 0.2118 0.1961 0.1922
-0.005521 0.917839 0.2118 0.1961 0.2000
-0.001380 0.917839 0.2118 0.1961 0.2000
0.002760 0.917839 0.2235 0.2078 0.2118
0.006901 0.917839 0.2196 0.2039 0.2078
0.011042 0.917839 0.1922 0.1843 0.1882
0.015182 0.917839 0.1765 0.1686 0.1725
0.019323 0.917839 0.1569 0.1569 0.1569
0.023464 0.917839 0.1451 0.1451 0.1451
0.027604 0.917839 0.1294 0.1216 0.1255
0.031745 0.917839 0.1059 0.0980 0.1020
0.035885 0.917839 0.1020 0.0941 0.0980
0.040026 0.917839 0.0667 0.0588 0.0627
0.044167 0.917839 0.0510 0.0431 0.0471
0.048307 0.917839 0.0549 0.0471 0.0510
0.052448 0.917839 0.0706 0.0627 0.0667
0.056589 0.917839 0.1020 0.0941 0.0980
0.060729 0.917839 0.1294 0.1216 0.1255
0.064870 0.917839 0.1294 0.1216 0.1255
0.069010 0.917839 0.1529 0.1373 0.1412
0.073151 0.917839 0.1569 0.1412 0.1451
0.077292 0.917839 0.1686 0.1529 0.1569
0.081432 0.917839 0.1922 0.1765 0.1804
0.085573 0.917839 0.1882 0.1725 0.1765
0.089714 0.917839 0.1647 0.1490 0.1529
0.093854 0.917839 0.1569 0.1412 0.1451
0.097995 0.917839 0.1765 0.1608 0.1647
0.102135 0.917839 0.1922 0.1765 0.1804
0.106276 0.917839 0.1804 0.1647 0.1686
0.110417 0.917839 0.2000 0.1843 0.1882
0.114557 0.917839 0.2392 0.2235 0.2275
0.118698 0.917839 0.3255 0.2902 0.3020
0.122839 0.917839 0.2275 0.1922 0.1961
0.126979 0.917839 0.2510 0.2157 0.2196
0.131120 0.917839 0.2941 0.2588 0.2627
0.135260 0.917839 0.2902 0.2549 0.2588
0.139401 0.917839 0.2471 0.2118 0.2157
0.143542 0.917839 0.2353 0.2000 0.2039
0.147682 0.917839 0.3059 0.2824 0.2824
0.151823 0.917839 0.5137 0.4902 0.4902
0.155964 0.917839 0.7804 0.7569 0.7569
-0.092474 0.916458 0.9059 0.8902 0.8863
-0.088333 0.916458 0.7961 0.7725 0.7725
-0.084193 0.916458 0.6980 0.6745 0.6745
-0.080052 0.916458 0.5804 0.5569 0.5569
-0.075911 0.916458 0.4745 0.4510 0.4510
-0.071771 0.916458 0.3961 0.3725 0.3725
-0.067630 0.916458 0.3451 0.3216 0.3216
-0.063490 0.916458 0.3059 0.2824 0.2824
-0.059349 0.916458 0.2588 0.2353 0.2353
-0.055208 0.916458 0.2392 0.2157 0.2157
-0.051068 0.916458 0.2431 0.2196 0.2196
-0.046927 0.916458 0.2471 0.2235 0.2235
-0.042786 0.916458 0.2667 0.2431 0.2431
-0.038646 0.916458 0.2078 0.1843 0.1843
-0.034505 0.916458 0.2039 0.1804 0.1804
-0.030365 0.916458 0.2510 0.2275 0.2275
-0.026224 0.916458 0.2157 0.1922 0.1922
-0.022083 0.916458 0.2235 0.2000 0.2000
-0.017943 0.916458 0.2392 0.2157 0.2157
-0.013802 0.916458 0.2392 0.2157 0.2157
-0.009661 0.916458 0.2118 0.1961 0.1922
-0.005521 0.916458 0.2196 0.2039 0.2078
-0.001380 0.916458 0.2078 0.1922 0.1961
0.002760 0.916458 0.2118 0.1961 0.2000
0.006901 0.916458 0.2157 0.2000 0.2039
0.011042 0.916458 0.1882 0.1804 0.1843
0.015182 0.916458 0.1647 0.1569 0.1608
0.019323 0.916458 0.1451 0.1451 0.1451
0.023464 0.916458 0.1294 0.1294 0.1294
0.027604 0.916458 0.1098 0.1020 0.1059
0.031745 0.916458 0.0941 0.0863 0.0902
0.035885 0.916458 0.0941 0.0863 0.0902
0.040026 0.916458 0.0706 0.0627 0.0667
0.044167 0.916458 0.0588 0.0510 0.0549
0.048307 0.916458 0.0627 0.0549 0.0588
0.052448 0.916458 0.1333 0.1255 0.1294
0.056589 0.916458 0.1451 0.1373 0.1412
0.060729 0.916458 0.1412 0.1333 0.1373
0.064870 0.916458 0.1255 0.1176 0.1216
0.069010 0.916458 0.1098 0.1020 0.1059
0.073151 0.916458 0.1137 0.1059 0.1098
0.077292 0.916458 0.1137 0.1059 0.1098
0.081432 0.916458 0.1255 0.1176 0.1216
0.085573 0.916458 0.1176 0.1098 0.1137
0.089714 0.916458 0.0863 0.0784 0.0824
0.093854 0.916458 0.1059 0.0902 0.0941
0.097995 0.916458 0.1333 0.1176 0.1216
0.102135 0.916458 0.1490 0.1333 0.1373
0.106276 0.916458 0.1647 0.1490 0.1529
0.110417 0.916458 0.1686 0.1529 0.1569
0.114557 0.916458 0.1765 0.1608 0.1647
0.118698 0.916458 0.2471 0.2118 0.2235
0.122839 0.916458 0.2549 0.2196 0.2235
0.126979 0.916458 0.2745 0.2392 0.2431
0.131120 0.916458 0.2824 0.2471 0.2510
0.135260 0.916458 0.2980 0.2627 0.2667
0.139401 0.916458 0.2824 0.2471 0.2510
0.143542 0.916458 0.2745 0.2392 0.2431
0.147682 0.916458 0.2824 0.2471 0.2510
0.151823 0.916458 0.3373 0.3020 0.3059
0.155964 0.916458 0.5686 0.5333 0.5373
0.160104 0.916458 0.8980 0.8627 0.8667
-0.096615 0.915078 0.9137 0.8980 0.8941
-0.092474 0.915078 0.6588 0.6431 0.6392
-0.088333 0.915078 0.4824 0.4588 0.4588
-0.084193 0.915078 0.4118 0.3882 0.3882
-0.080052 0.915078 0.3451 0.3216 0.3216
-0.075911 0.915078 0.2980 0.2745 0.2745
-0.071771 0.915078 0.2588 0.2353 0.2353
-0.067630 0.915078 0.2745 0.2510 0.2510
-0.063490 0.915078 0.2902 0.2667 0.2667
-0.059349 0.915078 0.2863 0.2627 0.2627
-0.055208 0.915078 0.2627 0.2392 0.2392
-0.051068 0.915078 0.2314 0.2078 0.2078
-0.046927 0.915078 0.2431 0.2196 0.2196
-0.042786 0.915078 0.2431 0.2196 0.2196
-0.038646 0.915078 0.1922 0.1686 0.1686
-0.034505 0.915078 0.2000 0.1765 0.1765
-0.030365 0.915078 0.2196 0.1961 0.1961
-0.026224 0.915078 0.1961 0.1725 0.1725
-0.022083 0.915078 0.2157 0.1922 0.1922
-0.017943 0.915078 0.2275 0.2039 0.2039
-0.013802 0.915078 0.1961 0.1725 0.1725
-0.009661 0.915078 0.2118 0.1961 0.1922
-0.005521 0.915078 0.2157 0.2000 0.2039
-0.001380 0.915078 0.1843 0.1686 0.1725
0.002760 0.915078 0.2078 0.1922 0.1961
0.006901 0.915078 0.2118 0.1961 0.2000
0.011042 0.915078 0.1725 0.1647 0.1686
0.015182 0.915078 0.1529 0.1451 0.1490
0.019323 0.915078 0.1294 0.1294 0.1294
0.023464 0.915078 0.1059 0.1059 0.1059
0.027604 0.915078 0.0863 0.0784 0.0824
0.031745 0.915078 0.0784 0.0706 0.0745
0.035885 0.915078 0.0667 0.0588 0.0627
0.040026 0.915078 0.0667 0.0588 0.0627
0.044167 0.915078 0.1137 0.1059 0.1098
0.048307 0.915078 0.1294 0.1216 0.1255
0.052448 0.915078 0.1529 0.1451 0.1490
0.056589 0.915078 0.1294 0.1216 0.1255
0.060729 0.915078 0.1098 0.1020 0.1059
0.064870 0.915078 0.0941 0.0863 0.0902
0.069010 0.915078 0.0824 0.0745 0.0784
0.073151 0.915078 0.0902 0.0824 0.0863
0.077292 0.915078 0.0980 0.0902 0.0941
0.081432 0.915078 0.1137 0.1059 0.1098
0.085573 0.915078 0.1294 0.1216 0.1255
0.089714 0.915078 0.1216 0.1137 0.1176
0.093854 0.915078 0.1451 0.1294 0.1333
0.097995 0.915078 0.1647 0.1490 0.1529
0.102135 0.915078 0.1529 0.1373 0.1412
0.106276 0.915078 0.1686 0.1529 0.1569
0.110417 0.915078 0.1725 0.1569 0.1608
0.114557 0.915078 0.1765 0.1608 0.1647
0.118698 0.915078 0.2078 0.1725 0.1843
0.122839 0.915078 0.2314 0.1961 0.2000
0.126979 0.915078 0.2667 0.2314 0.2353
0.131120 0.915078 0.2745 0.2392 0.2431
0.135260 0.915078 0.3020 0.2667 0.2706
0.139401 0.915078 0.3176 0.2824 0.2863
0.143542 0.915078 0.3020 0.2667 0.2706
0.147682 0.915078 0.2824 0.2471 0.2510
0.151823 0.915078 0.2784 0.2431 0.2471
0.155964 0.915078 0.3725 0.3373 0.3412
0.160104 0.915078 0.6745 0.6392 0.6431
0.164245 0.915078 0.7843 0.7608 0.7608
0.168385 0.915078 0.9294 0.9137 0.9098
-0.099375 0.913698 0.8000 0.7765 0.7843
-0.095234 0.913698 0.5961 0.5725 0.5725
-0.091094 0.913698 0.3961 0.3725 0.3725
-0.086953 0.913698 0.3020 0.2784 0.2784
-0.082813 0.913698 0.2784 0.2431 0.2471
-0.078672 0.913698 0.2549 0.2196 0.2235
-0.074531 0.913698 0.2392 0.2039 0.2078
-0.070391 0.913698 0.2471 0.2118 0.2157
-0.066250 0.913698 0.2745 0.2392 0.2431
-0.062109 0.913698 0.2824 0.2588 0.2588
-0.057969 0.913698 0.2980 0.2745 0.2745
-0.053828 0.913698 0.2471 0.2235 0.2235
-0.049688 0.913698 0.2157 0.1922 0.1922
-0.045547 0.913698 0.2275 0.2039 0.2039
-0.041406 0.913698 0.1843 0.1608 0.1608
-0.037266 0.913698 0.1843 0.1608 0.1608
-0.033125 0.913698 0.1882 0.1647 0.1647
-0.028984 0.913698 0.1804 0.1569 0.1569
-0.024844 0.913698 0.1843 0.1608 0.1608
-0.020703 0.913698 0.2039 0.1804 0.1804
-0.016563 0.913698 0.2078 0.1843 0.1843
-0.012422 0.913698 0.1882 0.1647 0.1647
-0.008281 0.913698 0.2196 0.2039 0.2078
-0.004141 0.913698 0.1922 0.1765 0.1804
0.000000 0.913698 0.1647 0.1490 0.1529
0.004141 0.913698 0.2000 0.1843 0.1882
0.008281 0.913698 0.1882 0.1725 0.1765
0.012422 0.913698 0.1412 0.1333 0.1373
0.016563 0.913698 0.1255 0.1176 0.1216
0.020703 0.913698 0.0941 0.0941 0.0941
0.024844 0.913698 0.0784 0.0706 0.0745
0.028984 0.913698 0.0745 0.0667 0.0706
0.033125 0.913698 0.0824 0.0745 0.0784
0.037266 0.913698 0.0824 0.0745 0.0784
0.041406 0.913698 0.1216 0.1137 0.1176
0.045547 0.913698 0.1608 0.1529 0.1569
0.049688 0.913698 0.1529 0.1451 0.1490
0.053828 0.913698 0.1490 0.1412 0.1451
0.057969 0.913698 0.1059 0.0980 0.1020
0.062109 0.913698 0.1020 0.0941 0.0980
0.066250 0.913698 0.0745 0.0667 0.0706
0.070391 0.913698 0.0745 0.0667 0.0706
0.074531 0.913698 0.0980 0.0902 0.0941
0.078672 0.913698 0.1176 0.1098 0.1137
0.082813 0.913698 0.1412 0.1333 0.1373
0.086953 0.913698 0.1608 0.1529 0.1569
0.091094 0.913698 0.1725 0.1569 0.1608
0.095234 0.913698 0.1882 0.1725 0.1765
0.099375 0.913698 0.1882 0.1725 0.1765
0.103516 0.913698 0.1725 0.1569 0.1608
0.107656 0.913698 0.1882 0.1725 0.1765
0.111797 0.913698 0.1843 0.1686 0.1725
0.115938 0.913698 0.1804 0.1569 0.1647
0.120078 0.913698 0.1922 0.1569 0.1686
0.124219 0.913698 0.2314 0.1922 0.1961
0.128359 0.913698 0.2510 0.2157 0.2196
0.132500 0.913698 0.2784 0.2431 0.2471
0.136641 0.913698 0.2980 0.2627 0.2667
0.140781 0.913698 0.3098 0.2745 0.2784
0.144922 0.913698 0.2824 0.2471 0.2510
0.149063 0.913698 0.2902 0.2510 0.2549
0.153203 0.913698 0.2745 0.2353 0.2392
0.157344 0.913698 0.3373 0.2980 0.3020
0.161484 0.913698 0.5059 0.4706 0.4745
0.165625 0.913698 0.5804 0.5569 0.5569
0.169766 0.913698 0.8000 0.7843 0.7804
0.173906 0.913698 0.9412 0.9255 0.9294
-0.111797 0.912318 0.9216 0.9059 0.9098
-0.107656 0.912318 0.9137 0.8980 0.9020
-0.103516 0.912318 0.8196 0.8039 0.8078
-0.099375 0.912318 0.5451 0.5216 0.5294
-0.095234 0.912318 0.3529 0.3294 0.3294
-0.091094 0.912318 0.2980 0.2745 0.2745
-0.086953 0.912318 0.2745 0.2510 0.2510
-0.082813 0.912318 0.2784 0.2431 0.2471
-0.078672 0.912318 0.2745 0.2392 0.2431
-0.074531 0.912318 0.2941 0.2588 0.2627
-0.070391 0.912318 0.2588 0.2235 0.2275
-0.066250 0.912318 0.2588 0.2235 0.2275
-0.062109 0.912318 0.2824 0.2588 0.2588
-0.057969 0.912318 0.2902 0.2667 0.2667
-0.053828 0.912318 0.2235 0.2000 0.2000
-0.049688 0.912318 0.2000 0.1765 0.1765
-0.045547 0.912318 0.2039 0.1804 0.1804
-0.041406 0.912318 0.1804 0.1569 0.1569
-0.037266 0.912318 0.1804 0.1569 0.1569
-0.033125 0.912318 0.1647 0.1412 0.1412
-0.028984 0.912318 0.1569 0.1333 0.1333
-0.024844 0.912318 0.1725 0.1490 0.1490
-0.020703 0.912318 0.1882 0.1647 0.1647
-0.016563 0.912318 0.1843 0.1608 0.1608
-0.012422 0.912318 0.2118 0.1882 0.1882
-0.008281 0.912318 0.1961 0.1804 0.1843
-0.004141 0.912318 0.1725 0.1569 0.1608
0.000000 0.912318 0.1608 0.1451 0.1490
0.004141 0.912318 0.1804 0.1647 0.1686
0.008281 0.912318 0.1647 0.1490 0.1529
0.012422 0.912318 0.1333 0.1255 0.1294
0.016563 0.912318 0.1059 0.0980 0.1020
0.020703 0.912318 0.0706 0.0706 0.0706
0.024844 0.912318 0.0745 0.0667 0.0706
0.028984 0.912318 0.0902 0.0824 0.0863
0.033125 0.912318 0.1098 0.1020 0.1059
0.037266 0.912318 0.1294 0.1216 0.1255
0.041406 0.912318 0.1765 0.1686 0.1725
0.045547 0.912318 0.1647 0.1569 0.1608
0.049688 0.912318 0.1373 0.1294 0.1333
0.053828 0.912318 0.1373 0.1294 0.1333
0.057969 0.912318 0.1059 0.0980 0.1020
0.062109 0.912318 0.1137 0.1059 0.1098
0.066250 0.912318 0.1020 0.0941 0.0980
0.070391 0.912318 0.1020 0.0941 0.0980
0.074531 0.912318 0.1333 0.1255 0.1294
0.078672 0.912318 0.1490 0.1412 0.1451
0.082813 0.912318 0.1765 0.1686 0.1725
0.086953 0.912318 0.1961 0.1882 0.1922
0.091094 0.912318 0.1922 0.1765 0.1804
0.095234 0.912318 0.2078 0.1922 0.1961
0.099375 0.912318 0.2039 0.1882 0.1922
0.103516 0.912318 0.1961 0.1804 0.1843
0.107656 0.912318 0.2039 0.1882 0.1922
0.111797 0.912318 0.1961 0.1804 0.1843
0.115938 0.912318 0.1922 0.1686 0.1765
0.120078 0.912318 0.1961 0.1608 0.1725
0.124219 0.912318 0.2118 0.1725 0.1765
0.128359 0.912318 0.2275 0.1922 0.1961
0.132500 0.912318 0.2667 0.2314 0.2353
0.136641 0.912318 0.2863 0.2510 0.2549
0.140781 0.912318 0.2980 0.2627 0.2667
0.144922 0.912318 0.2706 0.2353 0.2392
0.149063 0.912318 0.2706 0.2314 0.2353
0.153203 0.912318 0.2706 0.2314 0.2353
0.157344 0.912318 0.2706 0.2314 0.2353
0.161484 0.912318 0.3529 0.3176 0.3216
0.165625 0.912318 0.3529 0.3294 0.3294
0.169766 0.912318 0.5412 0.5176 0.5176
0.173906 0.912318 0.8039 0.7882 0.7922
-0.121458 0.910938 0.9059 0.8902 0.8941
-0.117318 0.910938 0.8157 0.8000 0.8039
-0.113177 0.910938 0.7333 0.7176 0.7216
-0.109036 0.910938 0.7098 0.6941 0.6980
-0.104896 0.910938 0.5961 0.5725 0.5804
-0.100755 0.910938 0.4275 0.4039 0.4118
-0.096615 0.910938 0.2824 0.2588 0.2588
-0.092474 0.910938 0.2588 0.2235 0.2275
-0.088333 0.910938 0.2863 0.2510 0.2549
-0.084193 0.910938 0.3176 0.2824 0.2863
-0.080052 0.910938 0.3059 0.2706 0.2745
-0.075911 0.910938 0.3059 0.2706 0.2745
-0.071771 0.910938 0.2510 0.2157 0.2196
-0.067630 0.910938 0.2392 0.2039 0.2078
-0.063490 0.910938 0.2706 0.2471 0.2471
-0.059349 0.910938 0.2784 0.2549 0.2549
-0.055208 0.910938 0.2235 0.2000 0.2000
-0.051068 0.910938 0.1922 0.1686 0.1686
-0.046927 0.910938 0.1922 0.1686 0.1686
-0.042786 0.910938 0.1608 0.1373 0.1373
-0.038646 0.910938 0.1647 0.1490 0.1451
-0.034505 0.910938 0.1608 0.1451 0.1412
-0.030365 0.910938 0.1451 0.1294 0.1255
-0.026224 0.910938 0.1686 0.1529 0.1490
-0.022083 0.910938 0.1843 0.1686 0.1647
-0.017943 0.910938 0.1922 0.1686 0.1686
-0.013802 0.910938 0.2078 0.1843 0.1843
-0.009661 0.910938 0.1686 0.1529 0.1490
-0.005521 0.910938 0.1686 0.1529 0.1569
-0.001380 0.910938 0.1686 0.1529 0.1569
0.002760 0.910938 0.1686 0.1529 0.1569
0.006901 0.910938 0.1569 0.1412 0.1451
0.011042 0.910938 0.1451 0.1294 0.1333
0.015182 0.910938 0.1137 0.0980 0.1020
0.019323 0.910938 0.0627 0.0549 0.0588
0.023464 0.910938 0.0824 0.0745 0.0784
0.027604 0.910938 0.1137 0.1059 0.1098
0.031745 0.910938 0.1412 0.1333 0.1373
0.035885 0.910938 0.1529 0.1451 0.1490
0.040026 0.910938 0.2000 0.1922 0.1961
0.044167 0.910938 0.1882 0.1804 0.1843
0.048307 0.910938 0.1490 0.1412 0.1451
0.052448 0.910938 0.1333 0.1255 0.1294
0.056589 0.910938 0.1255 0.1176 0.1216
0.060729 0.910938 0.1294 0.1216 0.1255
0.064870 0.910938 0.1373 0.1294 0.1333
0.069010 0.910938 0.1373 0.1294 0.1333
0.073151 0.910938 0.1608 0.1529 0.1569
0.077292 0.910938 0.1882 0.1804 0.1843
0.081432 0.910938 0.1882 0.1804 0.1843
0.085573 0.910938 0.2039 0.1961 0.2000
0.089714 0.910938 0.2118 0.2039 0.2078
0.093854 0.910938 0.2039 0.1882 0.1922
0.097995 0.910938 0.2157 0.2000 0.2039
0.102135 0.910938 0.2039 0.1882 0.1922
0.106276 0.910938 0.2000 0.1843 0.1882
0.110417 0.910938 0.1961 0.1804 0.1843
0.114557 0.910938 0.1882 0.1725 0.1765
0.118698 0.910938 0.2000 0.1647 0.1765
0.122839 0.910938 0.2039 0.1686 0.1725
0.126979 0.910938 0.2235 0.1882 0.1922
0.131120 0.910938 0.2275 0.1922 0.1961
0.135260 0.910938 0.2588 0.2235 0.2275
0.139401 0.910938 0.2745 0.2392 0.2431
0.143542 0.910938 0.2706 0.2314 0.2353
0.147682 0.910938 0.2667 0.2275 0.2314
0.151823 0.910938 0.2510 0.2039 0.2118
0.155964 0.910938 0.2588 0.2118 0.2196
0.160104 0.910938 0.2863 0.2471 0.2510
0.164245 0.910938 0.2549 0.2196 0.2235
0.168385 0.910938 0.2980 0.2745 0.2745
0.172526 0.910938 0.4902 0.4667 0.4745
0.176667 0.910938 0.8235 0.8000 0.8078
-0.129740 0.909557 0.9412 0.9255 0.9294
-0.125599 0.909557 0.8588 0.8431 0.8471
-0.121458 0.909557 0.6824 0.6667 0.6706
-0.117318 0.909557 0.5373 0.5216 0.5255
-0.113177 0.909557 0.4549 0.4392 0.4431
-0.109036 0.909557 0.4392 0.4235 0.4275
-0.104896 0.909557 0.3294 0.3059 0.3137
-0.100755 0.909557 0.2784 0.2549 0.2627
-0.096615 0.909557 0.2863 0.2627 0.2627
-0.092474 0.909557 0.3059 0.2706 0.2745
-0.088333 0.909557 0.3451 0.3098 0.3137
